Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-01,31.01773960345569,32.07068920459251,31.01773960345569,31.8443546295166,31661700,0.0,0.0
2023-12-04,32.14940981422782,32.907140504807366,32.080525547257956,32.54303741455078,29590100,0.0,0.0
2023-12-05,32.43479307856322,32.89730499493519,32.139574223949545,32.15925598144531,25717600,0.0,0.0
2023-12-06,32.52335814407525,33.13347759267182,32.34622608578733,32.385589599609375,21736200,0.0,0.0
2023-12-07,32.45447125036095,33.08427240499691,32.28718196099684,32.97602462768555,20158800,0.0,0.0
2023-12-08,32.976030442598535,33.773124781067274,32.976030442598535,33.21220779418945,20280200,0.0,0.0
2023-12-11,32.9661834149059,33.47789775718865,32.907138152904174,33.0449104309082,23314400,0.0,0.0
2023-12-12,32.96618582302269,33.36965242473011,32.82841728886567,32.88745880126953,22492100,0.0,0.0
2023-12-13,32.76937582850398,33.51726760637781,32.306867660675344,33.44838333129883,28807100,0.0,0.0
2023-12-14,34.06833596399118,35.74124754451472,33.99945170072646,35.67236328125,35593100,0.0,0.0
2023-12-15,35.72156907243169,35.90854387896818,35.05240437873628,35.16065216064453,34158100,0.0,0.0
2023-12-18,35.20985317611915,35.583799019371874,34.86543184280149,34.87527084350586,18151800,0.0,0.0
2023-12-19,34.94415585688932,35.416510486834376,34.806387320618285,35.29841995239258,11875400,0.0,0.0
2023-12-20,35.16064807815675,35.81997369417519,34.89495003175326,34.90479278564453,16585400,0.0,0.0
2023-12-21,35.25905770166167,35.74124754451472,35.12128542122142,35.67236328125,18421900,0.0,0.0
2023-12-22,35.53459950724166,36.03647117156538,35.268901418866285,35.4460334777832,15027600,0.0,0.0
2023-12-26,35.44603154685004,35.83965540329161,35.44603154685004,35.55427932739258,10733900,0.0,0.0
2023-12-27,35.524755364361624,35.68220566014834,35.13113150185041,35.50507736206055,11128500,0.0,0.0
2023-12-28,35.426351316960975,35.66252864412834,35.33778528851212,35.623165130615234,9719400,0.0,0.0
2023-12-29,35.55428230984341,35.879021924800526,35.28858421365408,35.347625732421875,14127700,0.0,0.0
2024-01-02,35.07208500181759,36.04631125360631,34.87527120051662,35.47555160522461,17501300,0.0,0.0
2024-01-03,34.94415466260894,35.05240243852548,34.14706422887969,34.70798110961914,20308800,0.0,0.0
2024-01-04,35.09176591056206,35.406666483480535,34.71782007250477,34.924476623535156,20138000,0.0,0.0
2024-01-05,34.94414936407105,36.02662320519145,34.87526510873462,35.41650390625,15019200,0.0,0.0
2024-01-08,35.259060492604654,36.26280376645961,35.249217737695844,36.115196228027344,13774800,0.0,0.0
2024-01-09,35.77077359604222,36.14471947621829,35.61332329184882,35.95774841308594,13892800,0.0,0.0
2024-01-10,35.98727013838986,36.03647265591315,35.41651417807906,35.731414794921875,16042600,0.0,0.0
2024-01-11,35.5345943289912,35.67236285387008,35.042561737903334,35.288578033447266,14628200,0.0,0.0
2024-01-12,35.10160579449872,35.54443590940678,34.63909767796011,34.69813919067383,16651500,0.0,0.0
2024-01-16,34.17658221452851,35.01303984450945,34.068334447385396,34.82606506347656,18287200,0.0,0.0
2024-01-17,34.27499724352646,34.64893936608575,34.176588458186124,34.452125549316406,15352800,0.0,0.0
2024-01-18,34.73750472636377,34.79654999642985,33.773121172085155,34.02898025512695,22571800,0.0,0.0
2024-01-19,34.038818385677864,35.09176794116167,33.79280206423004,34.944156646728516,17599000,0.0,0.0
2024-01-22,34.98352146334927,35.47555412458881,34.71782337581056,34.75718688964844,15127100,0.0,0.0
2024-01-23,35.05240979754439,35.190178358030515,34.38324500040172,34.66862487792969,16822800,0.0,0.0
2024-01-24,34.727658964895056,35.032716749409225,34.009291878195484,34.14706039428711,15483400,0.0,0.0
2024-01-25,34.40292145228689,34.69814028691563,34.156905131111074,34.599735260009766,21520300,0.0,0.0
2024-01-26,34.59973734055349,34.98352222403964,34.48165055038345,34.61941909790039,14190100,0.0,0.0
2024-01-29,34.639094036354315,35.042560597762794,34.3733959953423,34.82606506347656,24054800,0.0,0.0
2024-01-30,37.73890525423901,38.33918572764294,36.80404616041867,37.54209518432617,57982600,0.0,0.0
2024-01-31,37.5912982660084,39.1165988541947,37.52241398972274,38.18173599243164,34203100,0.0,0.0
2024-02-01,38.555675736792466,38.68360526687533,37.91603184028906,38.250614166259766,21343000,0.0,0.0
2024-02-02,37.91603218808497,38.56551509105498,37.679858634592755,38.28997802734375,19818300,0.0,0.0
2024-02-05,37.91603427351419,38.07348456913928,37.07958028186425,37.187828063964844,19722400,0.0,0.0
2024-02-06,37.000851433876846,38.05380093784382,37.000851433876846,37.42399978637695,16280200,0.0,0.0
2024-02-07,37.92588381613986,38.496639832212,37.492892610245306,38.1030158996582,19093800,0.0,0.0
2024-02-08,38.22109734192745,38.31950237278252,37.807787953731264,38.03412628173828,15864500,0.0,0.0
2024-02-09,38.00460197258652,38.35886609181734,37.837312668456036,37.945560455322266,13066000,0.0,0.0
2024-02-12,37.925877042143085,38.90009957357485,37.89635253088889,38.654083251953125,18113100,0.0,0.0
2024-02-13,38.18172903065092,38.319497558102526,37.22718833877446,37.69953918457031,18979000,0.0,0.0
2024-02-14,37.965239626933126,38.132528919671145,37.44368248517874,37.758583068847656,13278500,0.0,0.0
2024-02-15,38.05380519930001,38.88042024164651,38.0242844401163,38.368709564208984,15688600,0.0,0.0
2024-02-16,38.18173327650398,38.43759235928949,38.004601220394385,38.08332824707031,12396700,0.0,0.0
2024-02-20,37.73889532333827,38.545828410155025,37.52240355262115,38.38837814331055,16971300,0.0,0.0
2024-02-21,38.33918349576198,39.18548026120202,38.33918349576198,38.860740661621094,15977200,0.0,0.0
2024-02-22,38.91977993806446,39.16579625088903,38.5359950906839,38.71312713623047,11458100,0.0,0.0
2024-02-23,38.73281037487522,39.313409045529816,38.69344686237734,38.99850845336914,15194400,0.0,0.0
2024-02-26,39.00834878306907,40.080980134744884,38.968985269230565,39.15596008300781,16610200,0.0,0.0
2024-02-27,39.588947846616755,39.953050968276294,39.21500196944918,39.53974533081055,11507700,0.0,0.0
2024-02-28,39.421657538376465,40.42540460169423,39.411814783119034,39.982574462890625,15697500,0.0,0.0
2024-02-29,40.2391881307224,40.80176661237454,40.11087963480999,40.44645309448242,18005200,0.12,0.0
2024-03-01,40.2786649718091,41.25577330152549,39.87400322378933,40.456321716308594,13079600,0.0,0.0
2024-03-04,40.46618685175544,40.97941699045942,40.22930995503416,40.397098541259766,14703100,0.0,0.0
2024-03-05,40.17009868890315,40.35762358921239,39.60752022294442,40.120750427246094,18913500,0.0,0.0
2024-03-06,40.120752284961284,40.20958066606943,39.31142870821204,39.627262115478516,15511200,0.0,0.0
2024-03-07,39.646992835534746,39.795041371579686,38.74884100393776,38.837669372558594,15428000,0.0,0.0
2024-03-08,38.83767683832771,39.62726416230891,38.79820048415376,38.98572540283203,12923900,0.0,0.0
2024-03-11,38.768586185632074,39.29168832113163,38.709369775409186,39.01533126831055,11659100,0.0,0.0
2024-03-12,39.06468650073467,39.10416285577717,38.45275593468255,38.699501037597656,19442500,0.0,0.0
2024-03-13,38.94624111061344,39.94309330606484,38.827804530719064,39.73582458496094,19081300,0.0,0.0
2024-03-14,39.65686630565398,39.814782993298444,38.442881063443856,38.86728286743164,18012900,0.0,0.0
2024-03-15,38.75871845191605,40.28853722781672,38.75871845191605,40.16022872924805,82751200,0.0,0.0
2024-03-18,40.35762439247855,40.387232597055885,39.80491782686894,40.288536071777344,16126600,0.0,0.0
2024-03-19,40.38722503090485,41.13733203660855,40.18983201732741,40.96954345703125,15936400,0.0,0.0
2024-03-20,40.88072073475351,42.33158292789497,40.82150432852303,42.2921028137207,16909300,0.0,0.0
2024-03-21,42.36119654193992,43.022475361217886,42.28224006853694,42.85468673706055,15268300,0.0,0.0
2024-03-22,42.73624372460844,43.09155721412519,42.44015040502144,42.49937057495117,9393800,0.0,0.0
2024-03-25,42.49937203809131,43.38765202743344,42.49937203809131,42.98299026489258,14644700,0.0,0.0
2024-03-26,43.12117020314227,43.98971396670161,42.864556968356986,43.4271354675293,15961300,0.0,0.0
2024-03-27,43.486354452651945,44.22658969602304,43.47648254098956,44.00945281982422,22172100,0.0,0.0
2024-03-28,44.04892879534418,44.94708065559738,44.019316828172,44.759552001953125,14766400,0.0,0.0
2024-04-01,44.542421425766904,45.13460809221041,44.394372876640524,44.80890655517578,11008300,0.0,0.0
2024-04-02,44.38450221792684,44.67072362365496,44.00944867572657,44.3055419921875,13061900,0.0,0.0
2024-04-03,44.08841136479919,44.82864664303986,44.058803158479584,44.58190155029297,14377100,0.0,0.0
2024-04-04,45.11486630947156,45.44057159908226,43.052077437029695,43.111297607421875,16988600,0.0,0.0
2024-04-05,43.15077837931026,43.73309688610901,42.89416140206014,43.654136657714844,11210500,0.0,0.0
2024-04-08,43.851535134404116,44.26606505417423,43.7034865830399,43.7627067565918,8250400,0.0,0.0
2024-04-09,43.999583996800006,44.28580542507983,43.49622193062826,44.14762878417969,8793800,0.0,0.0
2024-04-10,43.328435942572305,43.96997086769412,42.943510469462026,43.36791229248047,11636400,0.0,0.0
2024-04-11,43.32843862089361,43.417267002482085,42.627679715015084,43.26921844482422,19563000,0.0,0.0
2024-04-12,42.933645389370064,43.01260562488736,42.094713594670736,42.51911544799805,11903900,0.0,0.0
2024-04-15,43.160650068926124,43.40739515536981,41.96640475414617,42.13418960571289,13499600,0.0,0.0
2024-04-16,41.93679128035078,42.361189311890975,41.581477798102476,42.104576110839844,12384900,0.0,0.0
2024-04-17,42.35132265455075,42.59806771866839,41.739395949747646,41.90718078613281,10663300,0.0,0.0
2024-04-18,42.21314501184657,42.282233326945324,41.4630379264447,41.8874397277832,14180500,0.0,0.0
2024-04-19,41.956528376903016,42.40067023823857,41.640695001071244,41.81835174560547,15515000,0.0,0.0
2024-04-22,42.1243243758537,42.99286819448832,41.66044237640712,42.647422790527344,21315100,0.0,0.0
2024-04-23,45.29252120776796,45.361609521224736,43.79231083764955,44.5128059387207,28767300,0.0,0.0
2024-04-24,44.72007752073003,44.72007752073003,44.03905872280587,44.493072509765625,15013900,0.0,0.0
2024-04-25,44.08840710860751,45.25304413514401,43.910754122808775,45.026039123535156,14912500,0.0,0.0
2024-04-26,45.00630238105915,45.56888087844505,44.81877747027427,45.24317932128906,12153300,0.0,0.0
2024-04-29,45.401094529754054,45.549143083146134,44.947084488063986,45.440574645996094,10550300,0.0,0.0
2024-04-30,44.62138039376997,44.82864536214764,43.68374831511655,43.950233459472656,15951300,0.0,0.0
2024-05-01,43.920622302605075,44.611509249135395,43.80218572363818,43.891014099121094,13986800,0.0,0.0
2024-05-02,44.31541821238888,44.56216329427293,43.98971289708697,44.088409423828125,13214900,0.0,0.0
2024-05-03,44.44372479686688,44.95695504038443,43.930494553349334,44.27593994140625,10046000,0.0,0.0
2024-05-06,44.512807800020084,44.94708151994259,44.374631167328694,44.473331451416016,10301600,0.0,0.0
2024-05-07,44.60163564765886,45.24317430905945,44.58189559107398,44.69046401977539,9135900,0.0,0.0
2024-05-08,44.26606601184401,44.80890820190284,43.999584637672946,44.463462829589844,7568500,0.0,0.0
2024-05-09,44.39437089181406,45.06551775846029,44.216714146817665,44.76942443847656,9349800,0.0,0.0
2024-05-10,44.986561439599825,45.03590969891527,44.46345934876972,44.621376037597656,7917800,0.0,0.0
2024-05-13,44.966827057604426,45.38135700620417,44.49307693133416,44.58190155029297,13826400,0.0,0.0
2024-05-14,44.907607572263224,45.1938327878698,44.167372282610536,44.4437255859375,10894300,0.0,0.0
2024-05-15,44.907599926574,45.04577655471238,44.48319813155996,44.89773178100586,11054700,0.0,0.0
2024-05-16,44.7891669494671,45.49979020336204,44.77929503807589,45.27278518676758,11335900,0.0,0.0
2024-05-17,45.470180324219506,45.48005223524706,44.99643025073121,45.164215087890625,11412800,0.0,0.0
2024-05-20,45.15434898314768,45.31226568144925,44.48320207410824,44.522682189941406,9070700,0.0,0.0
2024-05-21,44.38450369761105,44.59176864954039,43.97984193978337,44.33515167236328,9911000,0.0,0.0
2024-05-22,44.019316807518486,44.05879692037568,43.160645060543885,43.39752197265625,11874500,0.0,0.0
2024-05-23,43.39752527609079,43.48635365426572,42.81520674472867,43.160648345947266,10643700,0.0,0.0
2024-05-24,43.49621782475813,43.74296287879694,43.29882102852094,43.53569793701172,7373000,0.0,0.0
2024-05-28,43.1310426947571,43.20013101909058,42.242758860424765,42.52898406982422,13749200,0.0,0.0
2024-05-29,42.065098809628815,42.19340730124479,41.71965721492927,42.0848388671875,13262300,0.0,0.0
2024-05-30,42.25262763168928,42.91390261973499,42.065098966697015,42.84481430053711,9267800,0.0,0.0
2024-05-31,42.647416049571355,44.43385167217187,42.440151098974475,44.40424346923828,32674600,0.0,0.0
2024-06-03,44.37463444629174,45.361614769910496,44.37463444629174,45.14448165893555,15698500,0.0,0.0
2024-06-04,44.729943129852366,45.1740849804749,44.453589873923114,44.67072296142578,9505400,0.0,0.0
2024-06-05,44.95695080543816,45.09512744163216,44.23645565597592,45.026039123535156,24724900,0.0,0.0
2024-06-06,44.986566110748804,45.38135599129596,44.8385175523991,45.01617431640625,10169800,0.0,0.0
2024-06-07,44.87762945878097,45.60002904551584,44.729194135108,45.243778228759766,10811700,0.12,0.0
2024-06-10,45.21408610158933,47.26252443043914,45.16460766260011,47.07450485229492,18571900,0.0,0.0
2024-06-11,47.7573184069196,48.44013372896421,47.183361695234346,47.70783996582031,21187000,0.0,0.0
2024-06-12,48.331278272874584,48.835964405546804,48.123466557948554,48.351070404052734,14222200,0.0,0.0
2024-06-13,48.113568910320026,48.21252956683902,46.896381147359385,47.1536750793457,19451700,0.0,0.0
2024-06-14,46.64898956971446,46.896385571908496,45.45159382508651,46.28284454345703,14716500,0.0,0.0
2024-06-17,46.292731988713605,47.03491988733537,46.2234614201726,46.90627670288086,9720600,0.0,0.0
2024-06-18,46.79742268439112,47.539610595869235,46.78752473159217,46.945858001708984,9691100,0.0,0.0
2024-06-20,46.81721510796361,47.45054819239366,46.76773289358512,47.272422790527344,10118000,0.0,0.0
2024-06-21,47.28231878658874,47.36148731266827,46.55992297344699,47.22294616699219,16699700,0.0,0.0
2024-06-24,47.272424220898316,48.182839613573165,47.272424220898316,47.608882904052734,46697700,0.0,0.0
2024-06-25,47.500028562967124,47.5989854458214,45.451590133186215,45.92658996582031,16419100,0.0,0.0
2024-06-26,45.42190181428583,45.649505654754094,45.0458588811386,45.29325485229492,13055900,0.0,0.0
2024-06-27,45.21408711168969,45.57033792031156,44.828149994003674,45.1052360534668,10409800,0.0,0.0
2024-06-28,45.55054521497361,46.17398412220147,45.49117259759388,45.97606658935547,15020200,0.0,0.0
2024-07-01,46.03544571102782,46.678673012209,45.80784185599787,46.19377899169922,10825100,0.0,0.0
2024-07-02,45.91669382057125,46.589611165051004,45.88700373701632,46.46096420288086,11338300,0.0,0.0
2024-07-03,46.4906530828148,46.57971578847963,45.797943569306476,46.22346496582031,5440700,0.0,0.0
2024-07-05,46.134403052780755,46.599508720906094,45.70888164895613,46.03544616699219,11452700,0.0,0.0
2024-07-08,46.3125242935557,46.98544162617266,45.73856761277233,46.065128326416016,10868900,0.0,0.0
2024-07-09,45.96617200439504,46.35210911379747,45.70887808148481,45.77814865112305,9657500,0.0,0.0
2024-07-10,46.02554554599866,46.282839474078465,45.877110225918464,46.04533767700195,6711700,0.0,0.0
2024-07-11,46.411485428007936,47.50002618475678,46.342214858485534,47.430755615234375,16676900,0.0,0.0
2024-07-12,47.519818166345594,48.83596275810782,47.41096333601941,48.49950408935547,16289600,0.0,0.0
2024-07-15,48.98440512271293,49.479197093649425,48.647946431477585,48.7864875793457,11073400,0.0,0.0
2024-07-16,48.806277222630065,49.46930039285939,48.30159109899171,49.251590728759766,10192500,0.0,0.0
2024-07-17,48.88544941123678,49.44951196963878,48.628155466198145,49.38024139404297,9158500,0.0,0.0
2024-07-18,49.47919203715584,49.973983957527395,48.657835637356925,49.13283920288086,12268000,0.0,0.0
2024-07-19,49.02398740212055,49.043779533152495,47.65836056062024,47.79690170288086,16931000,0.0,0.0
2024-07-22,47.955236684755114,49.18232242771424,47.75731914234711,49.04378128051758,17064700,0.0,0.0
2024-07-23,48.826071535185,48.984404813887934,45.35263358209309,45.89690399169922,41152100,0.0,0.0
2024-07-24,44.818258679903295,46.11461125804969,44.650027442875924,46.005760192871094,21134900,0.0,0.0
2024-07-25,45.19429398307702,45.29325463604483,43.65054554640839,43.67033767700195,27256400,0.0,0.0
2024-07-26,43.81877563161112,44.085963748262785,43.20523464613125,43.66044235229492,18411100,0.0,0.0
2024-07-29,43.670340009462606,43.80888115605419,43.20523435307961,43.69013214111328,12521500,0.0,0.0
2024-07-30,43.690129991025834,44.50158847395413,43.690129991025834,43.76929473876953,12171700,0.0,0.0
2024-07-31,43.848466112027275,44.610446205281065,43.21512921409034,43.858360290527344,14112000,0.0,0.0
2024-08-01,44.20471323223588,44.67971685017896,42.67085886480769,42.91825485229492,15919000,0.0,0.0
2024-08-02,41.93856448474308,41.97814496964371,40.56304354167301,40.74116516113281,21627000,0.0,0.0
2024-08-05,38.98960792585712,39.88023118814539,38.55418858543955,39.533878326416016,23849400,0.0,0.0
2024-08-06,39.60314941837755,40.72138031871759,39.365647613673346,40.18700408935547,14702000,0.0,0.0
2024-08-07,40.800545932689154,41.07762823156467,40.097942231990146,40.22658920288086,11245300,0.0,0.0
2024-08-08,40.66200274120745,42.53231571461651,40.66200274120745,42.28491973876953,17717900,0.0,0.0
2024-08-09,42.15627235545163,43.65054614869872,42.017731214348025,43.02710723876953,14119700,0.0,0.0
2024-08-12,42.88856244853405,43.14585257798333,42.29481367290487,42.54220962524414,9336100,0.0,0.0
2024-08-13,42.61148426003756,42.89846072319072,42.07710804595151,42.8687744140625,10304300,0.0,0.0
2024-08-14,43.1656482672815,43.49221276328503,42.9974208177982,43.15575408935547,10772200,0.0,0.0
2024-08-15,44.303671825249126,44.71929525285469,44.15523272969684,44.39273452758789,12913900,0.0,0.0
2024-08-16,44.28388359415863,44.95680100998872,44.18492670505088,44.84794616699219,10592600,0.0,0.0
2024-08-19,44.976587132671455,45.45158693184942,44.70939903782831,45.283355712890625,9598100,0.0,0.0
2024-08-20,45.22398582606935,45.98596589623623,45.194295741542334,45.501068115234375,9188700,0.0,0.0
2024-08-21,45.76825509967904,46.431274496708376,45.76825509967904,46.07502746582031,11897000,0.0,0.0
2024-08-22,46.203670430891336,46.48075648686092,45.89690184119485,45.97606658935547,6629400,0.0,0.0
2024-08-23,46.8172203653371,48.12347094240117,46.69846756744882,48.06409454345703,12918100,0.0,0.0
2024-08-26,48.36096321162141,48.65783762095425,48.13335937196747,48.24221420288086,8800700,0.0,0.0
2024-08-27,48.0541956081737,48.94481885440406,48.0541956081737,48.73700714111328,10256500,0.0,0.0
2024-08-28,48.48961076321711,48.9349242701168,48.331277491315326,48.53908920288086,7397300,0.0,0.0
2024-08-29,48.97451167558562,49.3010724182992,48.59846871506897,48.95471954345703,8448600,0.0,0.0
2024-08-30,49.172423350167534,49.34065457860528,48.59846664276576,49.2614860534668,15736900,0.0,0.0
2024-09-03,48.638051673293845,49.34065535765772,47.61877765833911,47.905757904052734,14946800,0.0,0.0
2024-09-04,48.16304508706266,48.76669185108174,47.68804528298935,47.94533920288086,8293300,0.0,0.0
2024-09-05,48.172946295550965,48.55888342650933,47.401072033634236,47.648468017578125,14888500,0.0,0.0
2024-09-06,47.68814611041334,48.2635405817934,46.636565068440014,46.765533447265625,16080900,0.12,0.0
2024-09-09,46.954024382454826,47.50957346344121,46.676246057567354,47.023468017578125,11374300,0.0,0.0
2024-09-10,45.61474769839996,46.140536320382864,43.87864919324723,44.46396255493164,18918200,0.0,0.0
2024-09-11,44.334992793880765,44.53340480229806,43.45206333003783,44.31515121459961,15847700,0.0,0.0
2024-09-12,44.33499459752927,46.249663555519774,44.26555095941723,45.75363540649414,14596000,0.0,0.0
2024-09-13,45.942127882297875,46.67624741332287,45.803236823622775,45.93220520019531,8986300,0.0,0.0
2024-09-16,46.08101502768853,47.311162697357794,46.08101502768853,46.497676849365234,9928000,0.0,0.0
2024-09-17,46.983788228978064,47.79727411396403,46.706013668561745,47.14251708984375,8941600,0.0,0.0
2024-09-18,47.34092880960414,49.15638990763336,47.321087229073356,48.273460388183594,14533800,0.0,0.0
2024-09-19,49.0968677955405,49.463927565739326,47.81711426436757,48.2337760925293,13490200,0.0,0.0
2024-09-20,47.85679903174388,48.61076017752702,47.519499728115875,48.49171447753906,18091600,0.0,0.0
2024-09-23,47.22187903031775,47.896477626556106,46.60680517529849,47.65838623046875,14181200,0.0,0.0
2024-09-24,48.075046024346236,48.3825848309937,47.20203922990486,47.68814468383789,9501000,0.0,0.0
2024-09-25,45.58498714517469,46.071092606550714,44.62269133576485,45.36673355102539,22910600,0.0,0.0
2024-09-26,45.3568169206636,45.753637184669515,45.08896125565244,45.446102142333984,11892100,0.0,0.0
2024-09-27,46.00164819864979,46.69608834480612,45.624669540663085,46.110774993896484,13298600,0.0,0.0
2024-09-30,44.56316914973111,45.53538769698225,44.11674682250931,44.48380661010742,20251000,0.0,0.0
2024-10-01,44.791342741904955,45.11871934778041,44.02745894900303,44.52348709106445,15157200,0.0,0.0
2024-10-02,44.42427939513063,45.17824429377212,44.37467733757658,44.46396255493164,10730100,0.0,0.0
2024-10-03,44.06714298263244,44.67229798542233,43.710005861485996,44.62269592285156,9409900,0.0,0.0
2024-10-04,45.44609941813902,45.78339870374219,45.13856060984382,45.31713104248047,11428900,0.0,0.0
2024-10-07,45.059193229262554,45.7536333637733,44.90046438003675,45.61474609375,11276700,0.0,0.0
2024-10-08,45.70403692143216,46.973867871201946,45.40642076562921,45.64451217651367,16608400,0.0,0.0
2024-10-09,45.674269703298954,47.59885742567782,45.30720617370963,47.54925537109375,17185700,0.0,0.0
2024-10-10,47.24172121584251,47.57902051828214,46.98378823604493,47.31116485595703,9740100,0.0,0.0
2024-10-11,46.99370649309576,47.86671710827612,46.9143439559309,47.4897346496582,9181000,0.0,0.0
2024-10-14,47.370687531117476,48.38258539428647,47.251641836743,48.24369812011719,6773900,0.0,0.0
2024-10-15,47.83695798016088,48.5214754931566,47.43021503167451,47.46989440917969,12532100,0.0,0.0
2024-10-16,48.10481199855026,48.87861470711642,47.97584361899108,48.62067794799805,10152800,0.0,0.0
2024-10-17,48.61075712159853,49.096866357948024,48.25361625969186,48.98773956298828,8333600,0.0,0.0
2024-10-18,49.24567452222098,49.354801321601,48.70996320766149,48.789329528808594,9500100,0.0,0.0
2024-10-21,48.868689769752436,49.20598904999263,48.243697049855804,48.54131317138672,11492100,0.0,0.0
2024-10-22,49.62265654698983,53.74961060085811,49.59289606901593,53.303184509277344,42657700,0.0,0.0
2024-10-23,53.62064322920595,53.75953050821813,52.10279827372358,52.49961853027344,16109800,0.0,0.0
2024-10-24,53.2238211428349,53.86865545670712,52.06311332283387,52.30120849609375,11800700,0.0,0.0
2024-10-25,52.77739676700005,52.985727685101104,51.497643211131525,51.6563720703125,8445100,0.0,0.0
2024-10-28,51.83494015309285,52.44009508382823,51.63652814203947,52.311126708984375,11504900,0.0,0.0
2024-10-29,51.7158903925557,51.80517560128736,50.56510536023314,51.130577087402344,13807600,0.0,0.0
2024-10-30,51.090895601640206,52.311124304600625,51.090895601640206,51.55716323852539,8179600,0.0,0.0
2024-10-31,51.33891072503374,51.705970476384266,50.3369355818139,50.356773376464844,9364600,0.0,0.0
2024-11-01,50.74368034094493,51.36867307387653,50.38653947390151,50.5551872253418,10289500,0.0,0.0
2024-11-04,50.58495229315572,52.35081129234521,50.58495229315572,51.38851547241211,9778500,0.0,0.0
2024-11-05,51.249626550311284,53.31310540010568,51.10081659665318,53.27342224121094,11534000,0.0,0.0
2024-11-06,54.0472220477778,54.94007415352728,52.71786657054754,54.612693786621094,19150100,0.0,0.0
2024-11-07,54.69206397961559,55.485708249690965,53.769451333029714,54.94999694824219,10964800,0.0,0.0
2024-11-08,54.662298434272344,55.63451689973116,54.41428436917239,55.13848876953125,10247500,0.0,0.0
2024-11-11,55.72380351603511,57.757522066636405,55.515472590217655,57.201969146728516,11276500,0.0,0.0
2024-11-12,57.04323800887022,57.826963404551115,56.56705143266264,56.95395278930664,10219700,0.0,0.0
2024-11-13,57.152363724895665,57.955926901333285,57.08292008704043,57.25156784057617,10048600,0.0,0.0
2024-11-14,57.33093256962683,58.91822108283216,56.71585495941473,57.16228103637695,17750200,0.0,0.0
2024-11-15,57.07299663272684,57.37061654453089,56.4876832755836,56.586891174316406,12625000,0.0,0.0
2024-11-18,57.03331688119797,57.0630773584242,55.396422514657026,55.803165435791016,12273200,0.0,0.0
2024-11-19,54.582936920971505,56.328954306758476,54.33492285123848,54.67222213745117,14530600,0.0,0.0
2024-11-20,54.563092361769016,55.04920157703457,54.14643056387926,54.43412399291992,12183700,0.0,0.0
2024-11-21,54.761507227956436,55.36666216221601,54.295239566924764,55.237693786621094,11326700,0.0,0.0
2024-11-22,55.29721792673271,58.43211557561983,55.2079327114254,58.0650520324707,14591700,0.0,0.0
2024-11-25,58.69005084833786,60.75352977910354,58.43211787418939,59.7217903137207,25347300,0.0,0.0
2024-11-26,57.19204853500079,57.85672445490481,54.29524210394079,54.354766845703125,25817300,0.0,0.0
2024-11-27,54.76150786335059,55.62459577441998,54.71190580582144,55.05912399291992,11386800,0.0,0.0
2024-11-29,55.98173438218906,56.5372872434986,55.148406982421875,55.148406982421875,8064700,0.0,0.0
2024-12-02,55.05912437590126,55.178170071678174,54.25555741451963,54.602779388427734,10602600,0.0,0.0
2024-12-03,54.66230149277957,54.771428293032585,53.055171320638884,53.233741760253906,14234800,0.0,0.0
2024-12-04,53.194055857997014,53.40239054974098,52.34088686478113,52.93612289428711,13225700,0.0,0.0
2024-12-05,53.184134928576135,53.481751039761505,52.58889892181122,52.96588134765625,10017900,0.0,0.0
2024-12-06,53.40337385045937,53.59229158614876,52.70736932474584,53.10508728027344,8625900,0.12,0.0
2024-12-09,53.69171687433644,54.14908984852089,52.359366711293546,52.409080505371094,7959600,0.0,0.0
2024-12-10,53.46303000169393,53.46303000169393,52.04119350239731,52.43891143798828,7722000,0.0,0.0
2024-12-11,52.94599976880179,53.14485874247977,51.00713141305051,51.7429084777832,12609100,0.0,0.0
2024-12-12,52.100854266131314,52.3891957975812,51.643477485334586,52.00142288208008,9454900,0.0,0.0
2024-12-13,51.95170987472862,52.51845549720119,51.603709507568105,52.23011016845703,8849300,0.0,0.0
2024-12-16,51.75285091008686,52.319596532707905,50.987246309213624,51.941768646240234,11688400,0.0,0.0
2024-12-17,51.29547697469082,51.63353609364565,50.838103988140006,50.85799026489258,11201600,0.0,0.0
2024-12-18,50.9673590651001,51.56393598853791,49.674781420364056,49.704612731933594,13565000,0.0,0.0
2024-12-19,50.33101258882441,51.0469033685129,50.002898510080115,50.0526123046875,11211900,0.0,0.0
2024-12-20,49.80403935422786,51.84233526893502,49.7841530778747,51.51422119140625,23917800,0.0,0.0
2024-12-23,51.19604993728714,52.289768620065786,51.066791033457825,52.25994110107422,7553100,0.0,0.0
2024-12-24,52.39914020961963,53.323831209247935,52.22016751337419,53.20451354980469,4541100,0.0,0.0
2024-12-26,53.06531603381083,54.069552189451336,52.83662953126884,53.87069320678711,6071900,0.0,0.0
2024-12-27,53.5028052403908,54.54681013259089,53.45308765125594,53.97011947631836,5884400,0.0,0.0
2024-12-30,53.433205692558474,53.79114730458053,52.62782853143985,53.353660583496094,7246800,0.0,0.0
2024-12-31,53.582344556849435,53.91046242688527,52.64771232694147,52.965885162353516,4734400,0.0,0.0
2025-01-02,53.015601034925936,53.164746216774056,50.72873226841181,51.07673263549805,10167700,0.0,0.0
2025-01-03,51.20599011361932,51.66336309559565,50.1719264903446,51.474449157714844,8949900,0.0,0.0
